Sample,red,green,blue,Material
2021_Aug_31_SR-3501_SN19387Q4__00042.sed,28.188076754141456,29.614001582596376,28.451149708816907,2
2021_Sep_01_SR-3501_SN19387Q4__00892.sed,31.35625256019262,32.43117672330925,31.43229447858974,6
2021_Sep_01_SR-3501_SN19387Q4__00798.sed,36.17341996573917,36.980762309055066,36.11019277784662,6
2021_Aug_30_SR-3501_SN19387Q4__00021.sed,34.46874036500513,35.30500607693781,34.45907041405117,1
2021_Aug_31_SR-3501_SN19387Q4__00349.sed,36.55257942251603,37.27699406188785,36.46198618697632,0
2021_Aug_31_SR-3501_SN19387Q4__00133.sed,25.21105063808718,26.565055545029782,25.38768898506027,2
2021_Aug_30_SR-3501_SN19387Q4__00136.sed,27.187270790231796,28.531156014185008,27.485248178587543,1
2021_Aug_31_SR-3501_SN19387Q4__00063.sed,29.45052658440507,30.756102906027987,29.557608789299348,2
2021_Aug_31_SR-3501_SN19387Q4__00743.sed,35.66951931207966,36.52836220548957,35.639995847879604,3
2021_Sep_01_SR-3501_SN19387Q4__00471.sed,36.26422636109153,37.1021416465468,36.19415287691479,5
2021_Aug_31_SR-3501_SN19387Q4__00774.sed,35.98994263186775,36.83715710712082,35.918451687298,3
2021_Aug_31_SR-3501_SN19387Q4__00258.sed,26.71392388294354,28.391693063475287,27.01744494175496,2
2021_Sep_01_SR-3501_SN19387Q4__00016.sed,36.40286441491197,37.11962863225578,36.30868215593871,0
2021_Aug_31_SR-3501_SN19387Q4__00395.sed,37.13499885330484,37.89897223227892,37.05618881258368,0
2021_Sep_01_SR-3501_SN19387Q4__00916.sed,33.22616861469852,34.27128909651532,33.195867171253354,6
2021_Sep_01_SR-3501_SN19387Q4__00259.sed,37.011677507043565,37.77156740853982,36.92902242755251,4
2021_Sep_01_SR-3501_SN19387Q4__00010.sed,36.64790631713831,37.37599259883069,36.55928244017235,4
2021_Aug_31_SR-3501_SN19387Q4__00241.sed,24.68884086121778,26.06171069374924,24.868103548139565,2
2021_Aug_31_SR-3501_SN19387Q4__00598.sed,35.80379429708069,36.66401928392834,35.77066592574033,3
2021_Aug_31_SR-3501_SN19387Q4__00713.sed,35.44202082251873,36.31875961293692,35.40409145246611,3
2021_Aug_31_SR-3501_SN19387Q4__00725.sed,35.512895123181,36.39925097265998,35.489280340807355,3
2021_Sep_01_SR-3501_SN19387Q4__00627.sed,34.849376267267736,35.81614353909236,34.917107448065224,5
2021_Aug_31_SR-3501_SN19387Q4__00070.sed,29.949778287801397,31.235849870390656,29.998008533131607,2
2021_Sep_01_SR-3501_SN19387Q4__00167.sed,36.99050756098644,37.76966059098143,36.91401272292417,4
2021_Sep_01_SR-3501_SN19387Q4__00099.sed,37.0897137267028,37.8536871481354,37.00959148096717,4
2021_Aug_31_SR-3501_SN19387Q4__00539.sed,36.14938824121055,36.9800152099072,36.079954159286245,3
2021_Sep_01_SR-3501_SN19387Q4__00724.sed,32.56063827094346,33.31984742494606,32.588239076704696,6
2021_Aug_31_SR-3501_SN19387Q4__00561.sed,36.51804210275827,37.33594155398151,36.43961406585054,3
2021_Sep_01_SR-3501_SN19387Q4__00386.sed,34.8330448175954,35.62533114792544,34.799312943506834,5
2021_Sep_01_SR-3501_SN19387Q4__00988.sed,25.415888335012973,27.078196994270417,25.85994092535634,6
2021_Aug_30_SR-3501_SN19387Q4__00265.sed,23.44514839799737,25.194234076872576,24.01273196880412,1
2021_Sep_01_SR-3501_SN19387Q4__00715.sed,21.76148494718932,22.508125880330688,22.2471244029632,6
2021_Aug_30_SR-3501_SN19387Q4__00125.sed,20.969167649688597,21.61886348050781,21.50031103492508,1
2021_Sep_01_SR-3501_SN19387Q4__00095.sed,37.096224173759694,37.857513889528896,37.01687531492958,4
2021_Aug_31_SR-3501_SN19387Q4__00796.sed,36.2757272979906,37.11363786638735,36.20031934598987,3
2021_Aug_31_SR-3501_SN19387Q4__00401.sed,37.13666366092579,37.89942728631338,37.057123325896825,0
2021_Aug_30_SR-3501_SN19387Q4__00196.sed,33.505648221337054,34.54067362439884,33.46006063094097,1
2021_Sep_01_SR-3501_SN19387Q4__00065.sed,37.09968855294397,37.86486102618578,37.02249947463652,4
2021_Aug_31_SR-3501_SN19387Q4__00692.sed,34.987606122753924,35.69659549831529,34.9095489580506,3
2021_Aug_30_SR-3501_SN19387Q4__00349.sed,35.4798468880477,36.41292600283084,35.410513723912025,1
2021_Aug_31_SR-3501_SN19387Q4__00493.sed,35.678624318961795,36.55121803445239,35.65324517465123,3
2021_Sep_01_SR-3501_SN19387Q4__00406.sed,35.12834880502909,36.031127761158,35.129426990802,5
2021_Aug_30_SR-3501_SN19387Q4__00332.sed,33.07651023225816,34.20065136293097,33.019482138999265,1
2021_Sep_01_SR-3501_SN19387Q4__00177.sed,37.00421814977049,37.78425535672391,36.93042600509487,4
2021_Sep_01_SR-3501_SN19387Q4__00961.sed,20.48653396234329,22.59005972249792,21.18063619485165,6
2021_Aug_31_SR-3501_SN19387Q4__00500.sed,35.72036380349704,36.58457358249613,35.69429611999979,3
2021_Aug_30_SR-3501_SN19387Q4__00006.sed,36.36834931709923,37.101142956544265,36.28561496022725,0
2021_Sep_01_SR-3501_SN19387Q4__00823.sed,36.53574125225788,37.336268075608885,36.46320718558195,6
2021_Aug_31_SR-3501_SN19387Q4__00317.sed,32.74142799099054,33.904993511795254,32.688758111010685,2
2021_Sep_01_SR-3501_SN19387Q4__00646.sed,35.255904447934896,36.15748551297726,35.286219890422295,5
2021_Aug_30_SR-3501_SN19387Q4__00354.sed,19.21476775533351,20.61904868826557,19.97125761282021,1
2021_Sep_01_SR-3501_SN19387Q4__00955.sed,15.554496382789193,17.51066131093969,16.405967326080273,6
2021_Sep_01_SR-3501_SN19387Q4__00649.sed,35.25501888792816,36.156670673392014,35.28556870287963,5
2021_Aug_31_SR-3501_SN19387Q4__00597.sed,35.802474273748224,36.664968067239656,35.7697106625228,3
2021_Sep_01_SR-3501_SN19387Q4__00110.sed,37.08307800772212,37.84652277406151,37.001536410968896,4
2021_Sep_01_SR-3501_SN19387Q4__00315.sed,37.053436813730826,37.8201606259964,36.97468348171834,4
2021_Aug_31_SR-3501_SN19387Q4__00453.sed,37.14461913526124,37.90135777552623,37.06185418332251,0
2021_Sep_01_SR-3501_SN19387Q4__00460.sed,35.97218470816912,36.81952118673176,35.908349548122885,5
2021_Sep_01_SR-3501_SN19387Q4__00039.sed,37.09750690861642,37.86432524292222,37.01689828298284,4
2021_Sep_01_SR-3501_SN19387Q4__00045.sed,37.107945537212885,37.87744230551314,37.0288819575604,4
2021_Sep_01_SR-3501_SN19387Q4__00652.sed,35.33030261195743,36.22122202005483,35.34786431661878,5
2021_Aug_31_SR-3501_SN19387Q4__00179.sed,30.75545333817031,31.99686745412969,30.876778890800946,2
2021_Aug_31_SR-3501_SN19387Q4__00074.sed,30.57446417966877,31.846114376883897,30.572342271206413,2
2021_Sep_03_SR-3501_SN19387Q4__00172.sed,36.55369509209616,37.28107320057259,36.46469043223732,0
2021_Sep_01_SR-3501_SN19387Q4__00906.sed,32.41790695816023,33.47925093961044,32.41285190675982,6
2021_Sep_01_SR-3501_SN19387Q4__00285.sed,37.03228960261217,37.810443846177975,36.95825007377393,4
2021_Sep_01_SR-3501_SN19387Q4__00017.sed,36.40246723339093,37.12138267904629,36.30832758839381,0
2021_Aug_31_SR-3501_SN19387Q4__00049.sed,28.54198057114362,29.917576910679887,28.767868215278547,2
2021_Aug_30_SR-3501_SN19387Q4__00336.sed,33.70397719220595,34.785451764968975,33.64096757870043,1
2021_Sep_01_SR-3501_SN19387Q4__00344.sed,37.07720239288108,37.84375112509771,36.99454436876524,4
2021_Sep_01_SR-3501_SN19387Q4__00480.sed,36.34494321458738,37.17880343634085,36.27426772142075,5
2021_Sep_01_SR-3501_SN19387Q4__00868.sed,30.156505420078545,31.298435914365754,30.3396467412518,6
2021_Aug_30_SR-3501_SN19387Q4__00156.sed,29.792469759321115,31.014380902260378,29.99859696996795,1
2021_Sep_01_SR-3501_SN19387Q4__01024.sed,28.30143104464937,29.723040206002167,28.398141526975547,6
2021_Sep_01_SR-3501_SN19387Q4__00509.sed,34.35083849874086,35.29472112538058,34.358117658542625,5
2021_Aug_30_SR-3501_SN19387Q4__00070.sed,35.522546005401075,36.35812892332947,35.48222462177398,1
2021_Sep_01_SR-3501_SN19387Q4__00819.sed,36.47198507101035,37.27576862174007,36.400831858407095,6
2021_Sep_01_SR-3501_SN19387Q4__00408.sed,35.13248947395296,36.0356116712979,35.1334609099883,5
2021_Sep_01_SR-3501_SN19387Q4__00235.sed,37.05580021674047,37.827528801870805,36.973765559478736,4
2021_Sep_01_SR-3501_SN19387Q4__00615.sed,34.50252041697445,35.4833006662715,34.55956583973649,5
2021_Sep_01_SR-3501_SN19387Q4__00084.sed,37.09961120514021,37.86366865710434,37.02162853042073,4
2021_Aug_31_SR-3501_SN19387Q4__00735.sed,35.58009896041505,36.456901178794325,35.5590189227958,3
2021_Aug_31_SR-3501_SN19387Q4__00120.sed,24.28918128051212,24.83658251029604,24.30674486357175,2
2021_Sep_01_SR-3501_SN19387Q4__00977.sed,23.151948735530056,25.04253937592585,23.730677836207,6
2021_Aug_31_SR-3501_SN19387Q4__00736.sed,35.62358935549696,36.48860986796788,35.59977881097068,3
2021_Sep_01_SR-3501_SN19387Q4__00750.sed,35.72472812499298,36.54169961137319,35.69073694560099,6
2021_Aug_30_SR-3501_SN19387Q4__00085.sed,35.93257876743169,36.76239800066928,35.87046937313686,1
2021_Aug_30_SR-3501_SN19387Q4__00153.sed,29.25903133134419,30.51834693747218,29.489271877622212,1
2021_Sep_01_SR-3501_SN19387Q4__00495.sed,34.058929781122266,34.859558838622576,34.01602359591789,5
2021_Aug_31_SR-3501_SN19387Q4__00520.sed,35.90324702043044,36.74920168453815,35.861943441867794,3
2021_Sep_03_SR-3501_SN19387Q4__00174.sed,36.55602683757325,37.282654064296025,36.46707573303949,0
2021_Aug_31_SR-3501_SN19387Q4__00156.sed,29.083562989584863,30.53064490436657,29.34787843295352,2
2021_Sep_01_SR-3501_SN19387Q4__01011.sed,27.594986836213018,29.051469804974733,27.77570920092596,6
2021_Aug_31_SR-3501_SN19387Q4__00470.sed,35.41335025752976,36.21467904404604,35.35464344471089,3
2021_Sep_01_SR-3501_SN19387Q4__00573.sed,35.72558433121917,36.58248854350445,35.6431486776366,5
2021_Sep_01_SR-3501_SN19387Q4__00675.sed,35.81815754242755,36.68485249436614,35.77597853223384,5
2021_Aug_31_SR-3501_SN19387Q4__00224.sed,33.961348877172426,35.05088171879283,33.89804626796851,2
2021_Aug_31_SR-3501_SN19387Q4__00762.sed,35.85509761508233,36.70430827254181,35.79733449451948,3
2021_Aug_31_SR-3501_SN19387Q4__00757.sed,35.782324891401345,36.63273080967325,35.734487762587385,3
2021_Sep_01_SR-3501_SN19387Q4__00004.sed,36.64891467847606,37.37698798822554,36.5598180711992,4
2021_Aug_31_SR-3501_SN19387Q4__00529.sed,35.987769880246184,36.82328460369099,35.9349077350719,3
2021_Aug_31_SR-3501_SN19387Q4__00069.sed,29.967375145008297,31.254190352768006,30.015693389321637,2
2021_Aug_31_SR-3501_SN19387Q4__00710.sed,35.43243515053335,36.25452089097682,35.37661875812735,3
2021_Aug_30_SR-3501_SN19387Q4__00250.sed,19.49053943762567,20.90570946551564,20.221010145155045,1
2021_Sep_01_SR-3501_SN19387Q4__00948.sed,15.13545145231364,16.95861761000142,15.989900095058994,6
2021_Sep_01_SR-3501_SN19387Q4__01026.sed,29.03055128973884,30.43281375176449,29.056815084688104,6
2021_Aug_30_SR-3501_SN19387Q4__00023.sed,34.470442027222944,35.30739325898296,34.46082034719914,1
2021_Sep_01_SR-3501_SN19387Q4__00760.sed,35.804550788028706,36.617116482571895,35.7686745725906,6
2021_Aug_30_SR-3501_SN19387Q4__00104.sed,36.43670335249342,37.24607430239625,36.36302229886988,1
2021_Aug_30_SR-3501_SN19387Q4__00071.sed,35.58718708027222,36.42142941939602,35.54183602510133,1
2021_Sep_01_SR-3501_SN19387Q4__00274.sed,37.02248489415325,37.79862654665913,36.94685536393686,4
2021_Sep_01_SR-3501_SN19387Q4__00432.sed,35.50610321370891,36.368458382797954,35.484184165506406,5
2021_Aug_31_SR-3501_SN19387Q4__00067.sed,29.93618070175928,31.22557462697503,29.98460749995628,2
2021_Sep_01_SR-3501_SN19387Q4__00200.sed,37.02739802721138,37.80087913587581,36.95376647779419,4
2021_Aug_31_SR-3501_SN19387Q4__00265.sed,27.58960062067695,29.19789468531624,27.89157326654085,2
2021_Aug_30_SR-3501_SN19387Q4__00253.sed,20.26318956130649,21.919051197542785,20.97360928386765,1
2021_Sep_01_SR-3501_SN19387Q4__00306.sed,37.05098743314068,37.81917479838144,36.97385709464385,4
2021_Aug_30_SR-3501_SN19387Q4__00288.sed,28.220908456077105,29.597932869092546,28.49336794963161,1
2021_Sep_01_SR-3501_SN19387Q4__00454.sed,35.8563916214292,36.70859935157215,35.79871251695738,5
2021_Sep_01_SR-3501_SN19387Q4__00877.sed,30.8955446657303,31.99073109592152,31.02210621880047,6
2021_Aug_31_SR-3501_SN19387Q4__00180.sed,30.76695971726962,32.00661204120932,30.8875649958826,2
2021_Aug_31_SR-3501_SN19387Q4__00600.sed,35.80460004572313,36.67034964641425,35.77104475178008,3
2021_Sep_01_SR-3501_SN19387Q4__00768.sed,35.91533011538519,36.72462254522009,35.87250255639184,6
2021_Sep_01_SR-3501_SN19387Q4__00594.sed,36.491981635046415,37.31425293628459,36.41034689483405,5
2021_Aug_31_SR-3501_SN19387Q4__00178.sed,30.770160751898707,32.00928692171961,30.8903476146592,2
2021_Sep_01_SR-3501_SN19387Q4__00033.sed,37.20607039720721,37.96051927999899,37.12228692593512,4
2021_Aug_31_SR-3501_SN19387Q4__00672.sed,36.786029018696965,37.58274064662814,36.70699684586393,3
2021_Aug_31_SR-3501_SN19387Q4__00414.sed,37.13838877770419,37.89840062658345,37.05733071406711,0
2021_Aug_31_SR-3501_SN19387Q4__00298.sed,30.857053647823893,32.09627615045181,30.95109956674243,2
2021_Sep_01_SR-3501_SN19387Q4__00827.sed,36.76652665408096,37.55571134889709,36.69046663049497,6
2021_Aug_31_SR-3501_SN19387Q4__00273.sed,28.70395184541985,30.194022441631358,28.984686778959297,2
2021_Aug_31_SR-3501_SN19387Q4__00244.sed,24.674636218275047,26.0529865789832,24.854682537909756,2
2021_Aug_30_SR-3501_SN19387Q4__00329.sed,32.54065596264049,33.693423002458914,32.49097746843111,1
2021_Aug_30_SR-3501_SN19387Q4__00164.sed,30.47566196929987,31.64527115309052,30.641761386519484,1
2021_Aug_31_SR-3501_SN19387Q4__00663.sed,36.53961648193079,37.35543791602423,36.4611574020431,3
2021_Sep_01_SR-3501_SN19387Q4__00430.sed,35.43077667340842,36.302321682974,35.417681343576064,5
2021_Aug_30_SR-3501_SN19387Q4__00289.sed,28.24097607776609,29.616990784678983,28.51285538911916,1
2021_Sep_01_SR-3501_SN19387Q4__00529.sed,34.81545222071737,35.71211789858259,34.821691390747425,5
2021_Aug_31_SR-3501_SN19387Q4__00222.sed,33.95800386244176,35.04689644728971,33.89452968263004,2
2021_Sep_01_SR-3501_SN19387Q4__00688.sed,36.15073048072741,37.00458455150333,36.0938076522828,5
2021_Sep_01_SR-3501_SN19387Q4__00401.sed,35.06026843754974,35.96461029106386,35.05925558384968,5
2021_Sep_01_SR-3501_SN19387Q4__00772.sed,35.96348487881468,36.7720173350909,35.916759399786244,6
2021_Sep_01_SR-3501_SN19387Q4__00036.sed,37.09166911898477,37.85575754123722,37.01106476283431,4
2021_Aug_31_SR-3501_SN19387Q4__00346.sed,36.55601273204013,37.28019294921711,36.46531660588811,0
2021_Sep_01_SR-3501_SN19387Q4__00571.sed,35.72913255428165,36.58633598968423,35.64689957801496,5
2021_Aug_30_SR-3501_SN19387Q4__00244.sed,16.554857608598958,17.212015199601698,17.50111732357931,1
2021_Sep_01_SR-3501_SN19387Q4__00098.sed,37.08994110627573,37.85319282997592,37.0097781910932,4
2021_Aug_31_SR-3501_SN19387Q4__00334.sed,33.83984595553093,34.94225918885161,33.77802126902248,2
2021_Sep_01_SR-3501_SN19387Q4__00958.sed,18.293461017599878,20.47672530773905,19.069507078432764,6
2021_Sep_01_SR-3501_SN19387Q4__00736.sed,35.59757169326163,36.41025310791015,35.5636370996378,6
2021_Aug_31_SR-3501_SN19387Q4__00269.sed,28.335209694106474,29.87209320044588,28.624894198109665,2
2021_Sep_01_SR-3501_SN19387Q4__00336.sed,37.073979399114776,37.84425905490517,36.99142651505469,4
2021_Aug_30_SR-3501_SN19387Q4__00222.sed,34.71299723976904,35.685014742728995,34.64873141133525,1
2021_Sep_01_SR-3501_SN19387Q4__00169.sed,36.99026327685171,37.76984298171758,36.91356923691595,4
2021_Aug_31_SR-3501_SN19387Q4__00354.sed,37.12110395734162,37.87499088721258,37.036657043368606,0
2021_Aug_30_SR-3501_SN19387Q4__00030.sed,34.645888953362416,35.50807482525653,34.63925995765631,1
2021_Aug_31_SR-3501_SN19387Q4__00604.sed,35.8462863561095,36.70501912856468,35.814675459042355,3
2021_Aug_31_SR-3501_SN19387Q4__00385.sed,37.13213754297697,37.89758263565072,37.05325192291332,0
2021_Sep_01_SR-3501_SN19387Q4__00478.sed,36.3434772654731,37.1773884201387,36.27274963473056,5
2021_Sep_01_SR-3501_SN19387Q4__00960.sed,18.28381009524945,20.46769266352681,19.06018231203135,6
2021_Sep_01_SR-3501_SN19387Q4__00209.sed,37.03253814552637,37.80520633641797,36.95683719914236,4
2021_Aug_31_SR-3501_SN19387Q4__00622.sed,36.05590873958042,36.88873541510222,36.009704745924424,3
2021_Aug_30_SR-3501_SN19387Q4__00275.sed,25.69767053676513,27.3035841351231,26.15716984587816,1
2021_Aug_30_SR-3501_SN19387Q4__00129.sed,25.813315243260902,26.855601951630288,26.10828833209785,1
2021_Sep_01_SR-3501_SN19387Q4__00744.sed,35.66093678736857,36.477962530401584,35.62756497296819,6
2021_Aug_30_SR-3501_SN19387Q4__00065.sed,35.4184637848025,36.25764589006326,35.38481986253277,1
2021_Aug_31_SR-3501_SN19387Q4__00127.sed,24.949397998119544,26.177147891655544,25.095835009694248,2
2021_Aug_31_SR-3501_SN19387Q4__00764.sed,35.853853857976645,36.7028260629091,35.79582631858941,3
2021_Sep_01_SR-3501_SN19387Q4__00865.sed,29.732502321505518,30.898889482345457,29.93366338891686,6
2021_Aug_31_SR-3501_SN19387Q4__00788.sed,36.11956692630283,36.966643092926105,36.04410718331327,3
2021_Aug_31_SR-3501_SN19387Q4__00110.sed,34.53000992559268,35.57361307079081,34.471310423907404,2
2021_Aug_31_SR-3501_SN19387Q4__00190.sed,31.488326969647247,32.685176665963034,31.51927528980456,2
2021_Sep_01_SR-3501_SN19387Q4__00764.sed,35.86421365556002,36.67442348815844,35.82535189696378,6
2021_Aug_30_SR-3501_SN19387Q4__00045.sed,35.01560995449464,35.87419934755945,35.005294653876135,1
2021_Sep_01_SR-3501_SN19387Q4__00131.sed,37.08264368488102,37.84717213943684,37.00100456882177,4
2021_Sep_01_SR-3501_SN19387Q4__00421.sed,35.364991832654574,36.24259697873208,35.35848739657263,5
2021_Aug_31_SR-3501_SN19387Q4__00061.sed,29.495096532720275,30.797986338528936,29.60097031287412,2
2021_Aug_31_SR-3501_SN19387Q4__00433.sed,37.14311599657011,37.90048733159024,37.059904564748486,0
2021_Sep_01_SR-3501_SN19387Q4__00990.sed,25.413478343522257,27.074465448163178,25.856992420622213,6
2021_Aug_30_SR-3501_SN19387Q4__00309.sed,29.43022192634392,30.715732918427054,29.55044055954983,1
2021_Sep_01_SR-3501_SN19387Q4__00894.sed,31.36367960122015,32.43837860747574,31.439445466173947,6
2021_Aug_31_SR-3501_SN19387Q4__00476.sed,35.511696215249515,36.38185783518632,35.47207029872476,3
2021_Sep_01_SR-3501_SN19387Q4__00816.sed,36.47202209485919,37.275800513045496,36.4004494918819,6
2021_Aug_31_SR-3501_SN19387Q4__00540.sed,36.148059793680375,36.98331666572753,36.07874364818681,3
2021_Aug_31_SR-3501_SN19387Q4__00105.sed,32.998594165375955,34.171857408508025,32.94313864828379,2
2021_Sep_01_SR-3501_SN19387Q4__00895.sed,31.366955335094573,32.444079770507855,31.442571410216896,6
2021_Aug_30_SR-3501_SN19387Q4__00037.sed,34.92299862691987,35.78498959575548,34.91446431797889,1
2021_Aug_31_SR-3501_SN19387Q4__00013.sed,26.35049004363872,27.60289984247881,26.482303139657475,2
2021_Sep_01_SR-3501_SN19387Q4__00053.sed,37.10574658565608,37.87368429111461,37.0276468495974,4
2021_Sep_01_SR-3501_SN19387Q4__00069.sed,37.09368716582016,37.85683701237193,37.01622020149618,4
2021_Sep_01_SR-3501_SN19387Q4__00803.sed,36.247277020496114,37.05634541292183,36.18093470813089,6
2021_Sep_01_SR-3501_SN19387Q4__00565.sed,35.506527382051885,36.35886132552014,35.434797750245885,5
2021_Aug_30_SR-3501_SN19387Q4__00210.sed,33.95605506443654,34.97135552348858,33.90047573224565,1
2021_Aug_31_SR-3501_SN19387Q4__00194.sed,31.98544085228108,33.16280655707926,31.970737552493965,2
2021_Sep_01_SR-3501_SN19387Q4__00310.sed,37.05582229682916,37.82424187511688,36.97882632089856,4
2021_Aug_31_SR-3501_SN19387Q4__00714.sed,35.439977675326155,36.31770416615037,35.40242112684196,3
2021_Aug_31_SR-3501_SN19387Q4__00285.sed,29.985040450938225,31.31136725105693,30.191722338703062,2
2021_Sep_01_SR-3501_SN19387Q4__00839.sed,26.9737005315023,28.044311545691954,27.232272322140712,6
2021_Sep_01_SR-3501_SN19387Q4__00878.sed,30.901352315505207,31.99699477308269,31.02816506942419,6
2021_Aug_31_SR-3501_SN19387Q4__00088.sed,31.684395938013783,32.92682567877013,31.638295340763516,2
2021_Sep_01_SR-3501_SN19387Q4__00651.sed,35.33259470813936,36.22714105310523,35.35024741391217,5
2021_Sep_01_SR-3501_SN19387Q4__00379.sed,34.56317802032394,35.298465859831914,34.52011524884647,5
2021_Sep_01_SR-3501_SN19387Q4__01058.sed,34.102711542052475,35.19828832243407,34.0507289518538,6
2021_Sep_01_SR-3501_SN19387Q4__00998.sed,26.566385979051617,28.09833551201864,26.871311816692245,6
2021_Aug_30_SR-3501_SN19387Q4__00093.sed,36.22394096174183,37.04242030218124,36.15393377220106,1
2021_Sep_01_SR-3501_SN19387Q4__00617.sed,34.64153397013157,35.62868095865614,34.70709228937879,5
2021_Aug_31_SR-3501_SN19387Q4__00612.sed,35.95733723216077,36.80164876238612,35.92174013411699,3
